,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
867757183802519554,5.501136363635671,352,1114,82,549,2018-05-08_19_11_32,1184,2017-05-25,867757183802519554,http://twitter.com/SenatorDurbin/status/867757183802519554
868275313561620480,5.59401515152883,660,11340,727,6019,2018-05-08_19_10_06,3044,2017-05-26,868275313561620480,http://twitter.com/SenatorDurbin/status/868275313561620480
870797835767349248,6.03703389832415,1062,10723,515,4033,2018-05-08_19_08_38,3682,2017-06-02,870797835767349248,http://twitter.com/SenatorDurbin/status/870797835767349248
862074156078301191,5.766171108036243,713,2310,301,1637,2018-05-08_19_21_20,2589,2017-05-09,862074156078301191,http://twitter.com/SenatorDurbin/status/862074156078301191
862309849656414208,5.489410646406438,526,3792,266,2550,2018-05-08_19_19_56,2565,2017-05-09,862309849656414208,http://twitter.com/SenatorDurbin/status/862309849656414208
862336295607074816,5.6823328380744345,673,1776,226,816,2018-05-08_19_18_30,2594,2017-05-10,862336295607074816,http://twitter.com/SenatorDurbin/status/862336295607074816
862811953554706432,5.500762711878173,590,5415,416,3730,2018-05-08_19_17_04,2721,2017-05-11,862811953554706432,http://twitter.com/SenatorDurbin/status/862811953554706432
864240325740679168,5.526012024064107,499,1284,149,723,2018-05-08_19_15_43,1967,2017-05-15,864240325740679168,http://twitter.com/SenatorDurbin/status/864240325740679168
859041009426206722,5.8012121212112,198,1112,71,382,2018-05-08_19_28_15,679,2017-05-01,859041009426206722,http://twitter.com/SenatorDurbin/status/859041009426206722
859482799841169408,6.477010989000398,455,496,108,70,2018-05-08_19_26_55,1053,2017-05-02,859482799841169408,http://twitter.com/SenatorDurbin/status/859482799841169408
859843011303395328,5.6107933194214725,479,2469,97,1294,2018-05-08_19_25_33,1667,2017-05-03,859843011303395328,http://twitter.com/SenatorDurbin/status/859843011303395328
860140807587868673,5.535583756347785,394,491,83,413,2018-05-08_19_24_14,1427,2017-05-04,860140807587868673,http://twitter.com/SenatorDurbin/status/860140807587868673
860231750395604992,5.948443113796227,668,829,154,406,2018-05-08_19_22_47,1985,2017-05-04,860231750395604992,http://twitter.com/SenatorDurbin/status/860231750395604992
849273313599868929,5.549475065622903,381,1876,114,1111,2018-05-08_19_35_18,1710,2017-04-04,849273313599868929,http://twitter.com/SenatorDurbin/status/849273313599868929
849699788039888898,5.928558951964622,229,1221,72,213,2018-05-08_19_33_55,712,2017-04-05,849699788039888898,http://twitter.com/SenatorDurbin/status/849699788039888898
850008495474847744,5.410090361473165,664,1087,178,604,2018-05-08_19_32_28,2787,2017-04-06,850008495474847744,http://twitter.com/SenatorDurbin/status/850008495474847744
850167192150827012,5.4323824451621485,638,745,170,402,2018-05-08_19_31_01,2379,2017-04-06,850167192150827012,http://twitter.com/SenatorDurbin/status/850167192150827012
857670267274919936,5.6899803536534215,509,4793,138,2635,2018-05-08_19_29_38,1678,2017-04-27,857670267274919936,http://twitter.com/SenatorDurbin/status/857670267274919936
847473683866075138,5.35921319796847,394,479,79,390,2018-05-08_19_38_41,1394,2017-03-30,847473683866075138,http://twitter.com/SenatorDurbin/status/847473683866075138
848981011098738689,5.855548780484932,328,1245,114,285,2018-05-08_19_37_12,1008,2017-04-03,848981011098738689,http://twitter.com/SenatorDurbin/status/848981011098738689
843960467894784001,5.465510948902315,274,510,82,366,2018-05-08_19_46_45,1059,2017-03-20,843960467894784001,http://twitter.com/SenatorDurbin/status/843960467894784001
844229032732516353,5.627571669507631,593,214,262,40,2018-05-08_19_45_15,2361,2017-03-21,844229032732516353,http://twitter.com/SenatorDurbin/status/844229032732516353
845337993816756224,5.765891719762813,628,4703,203,2846,2018-05-08_19_43_49,2601,2017-03-24,845337993816756224,http://twitter.com/SenatorDurbin/status/845337993816756224
846572115205722112,5.665336134460947,476,3724,149,1446,2018-05-08_19_42_21,1692,2017-03-27,846572115205722112,http://twitter.com/SenatorDurbin/status/846572115205722112
846754295261335552,5.67468401486788,269,524,70,149,2018-05-08_19_41_00,1100,2017-03-28,846754295261335552,http://twitter.com/SenatorDurbin/status/846754295261335552
841311452656988162,6.293544776127597,804,47303,954,11859,2018-05-08_19_52_36,2342,2017-03-12,841311452656988162,http://twitter.com/SenatorDurbin/status/841311452656988162
841783205632053249,6.3111711711704634,222,11515,141,7068,2018-05-08_19_51_13,909,2017-03-14,841783205632053249,http://twitter.com/SenatorDurbin/status/841783205632053249
842839402074267650,5.547672955973563,318,1027,123,741,2018-05-08_19_49_49,1464,2017-03-17,842839402074267650,http://twitter.com/SenatorDurbin/status/842839402074267650
843157425628872705,5.7437543859939275,570,1423,184,650,2018-05-08_19_48_23,2375,2017-03-18,843157425628872705,http://twitter.com/SenatorDurbin/status/843157425628872705
837050947083898881,5.549165402159819,659,1197,209,1013,2018-05-08_19_59_17,2694,2017-03-01,837050947083898881,http://twitter.com/SenatorDurbin/status/837050947083898881
837126144424046593,5.251198347126671,484,2741,249,1178,2018-05-08_19_57_50,2337,2017-03-01,837126144424046593,http://twitter.com/SenatorDurbin/status/837126144424046593
839212052765937664,5.986953125012716,512,10659,162,4394,2018-05-08_19_55_59,1712,2017-03-07,839212052765937664,http://twitter.com/SenatorDurbin/status/839212052765937664
839221746083463169,5.340194174756671,206,488,82,190,2018-05-08_19_54_36,918,2017-03-07,839221746083463169,http://twitter.com/SenatorDurbin/status/839221746083463169
836289449910763522,5.581286919845197,474,1206,133,637,2018-05-08_20_04_53,1847,2017-02-27,836289449910763522,http://twitter.com/SenatorDurbin/status/836289449910763522
836342021010952192,5.599749478081021,479,3980,187,5294,2018-05-08_20_03_27,1892,2017-02-26,836342021010952192,http://twitter.com/SenatorDurbin/status/836342021010952192
836694661167202305,5.7794133333336735,375,4437,97,1566,2018-05-08_20_02_07,1436,2017-02-28,836694661167202305,http://twitter.com/SenatorDurbin/status/836694661167202305
836794866587865088,5.777511111137131,675,796,137,361,2018-05-08_20_00_40,2195,2017-02-28,836794866587865088,http://twitter.com/SenatorDurbin/status/836794866587865088
834495630638796800,6.114302496337088,681,175184,2.5K,121899,2018-05-08_20_11_39,2520,2017-02-22,834495630638796800,http://twitter.com/SenatorDurbin/status/834495630638796800
834586129181601792,5.735962025355683,790,7581,226,4988,2018-05-08_20_10_16,2896,2017-02-22,834586129181601792,http://twitter.com/SenatorDurbin/status/834586129181601792
834913857709740032,5.596105263156347,190,765,72,259,2018-05-08_20_08_19,759,2017-02-23,834913857709740032,http://twitter.com/SenatorDurbin/status/834913857709740032
835155131041779712,5.323698630187495,730,1418,328,572,2018-05-08_20_06_48,3100,2017-02-24,835155131041779712,http://twitter.com/SenatorDurbin/status/835155131041779712
832336266331054080,5.790736196317461,163,355,72,58,2018-05-08_20_18_55,592,2017-02-16,832336266331054080,http://twitter.com/SenatorDurbin/status/832336266331054080
832339250662215680,5.372126865669126,268,637,81,335,2018-05-08_20_17_25,997,2017-02-16,832339250662215680,http://twitter.com/SenatorDurbin/status/832339250662215680
832647441425977345,5.176799999999076,400,415,144,262,2018-05-08_20_15_58,1425,2017-02-17,832647441425977345,http://twitter.com/SenatorDurbin/status/832647441425977345
832658749797982208,6.230397111915464,277,4114,69,2504,2018-05-08_20_14_31,859,2017-02-17,832658749797982208,http://twitter.com/SenatorDurbin/status/832658749797982208
832961066762133504,5.389747706433137,436,1842,121,440,2018-05-08_20_13_11,1713,2017-02-18,832961066762133504,http://twitter.com/SenatorDurbin/status/832961066762133504
830154781431828480,5.816058020496321,586,7334,497,4870,2018-05-08_20_25_49,2311,2017-02-10,830154781431828480,http://twitter.com/SenatorDurbin/status/830154781431828480
830154920120692736,5.9783333333313715,210,823,76,388,2018-05-08_20_24_26,812,2017-02-10,830154920120692736,http://twitter.com/SenatorDurbin/status/830154920120692736
831491975312445440,5.828752399252357,521,4825,213,2142,2018-05-08_20_23_06,2148,2017-02-14,831491975312445440,http://twitter.com/SenatorDurbin/status/831491975312445440
831502780674215937,5.718402154417057,557,3559,248,1565,2018-05-08_20_21_42,2370,2017-02-14,831502780674215937,http://twitter.com/SenatorDurbin/status/831502780674215937
831719098895695872,5.658380165306486,605,1916,235,910,2018-05-08_20_20_13,2788,2017-02-14,831719098895695872,http://twitter.com/SenatorDurbin/status/831719098895695872
828666861910900736,6.339773371103704,353,1747,108,459,2018-05-08_20_31_52,863,2017-02-06,828666861910900736,http://twitter.com/SenatorDurbin/status/828666861910900736
828786116895657984,6.0510687022845975,393,1938,129,470,2018-05-08_20_30_30,1072,2017-02-06,828786116895657984,http://twitter.com/SenatorDurbin/status/828786116895657984
829162375802679296,5.447996661121514,599,3468,226,1334,2018-05-08_20_28_39,2312,2017-02-07,829162375802679296,http://twitter.com/SenatorDurbin/status/829162375802679296
829501511268970496,6.024863523564888,403,1036,125,245,2018-05-08_20_27_15,1260,2017-02-08,829501511268970496,http://twitter.com/SenatorDurbin/status/829501511268970496
826900296114769920,5.996481774993748,631,1994,227,361,2018-05-08_20_37_13,1921,2017-02-01,826900296114769920,http://twitter.com/SenatorDurbin/status/826900296114769920
827603714001219584,6.31614439325451,651,3754,356,681,2018-05-08_20_35_43,1580,2017-02-03,827603714001219584,http://twitter.com/SenatorDurbin/status/827603714001219584
827952825506349057,6.297853881278603,219,1329,71,284,2018-05-08_20_34_18,635,2017-02-04,827952825506349057,http://twitter.com/SenatorDurbin/status/827952825506349057
826572650453532673,5.817703703702354,270,1561,80,257,2018-05-08_20_40_36,870,2017-01-31,826572650453532673,http://twitter.com/SenatorDurbin/status/826572650453532673
826619674221801472,5.303938461537028,325,701,100,272,2018-05-08_20_39_14,1243,2017-01-31,826619674221801472,http://twitter.com/SenatorDurbin/status/826619674221801472
