,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
914552403420205057,5.368524027481082,874,6382,621,2813,2018-05-03_16_11_27,2950,2017-10-01,914552403420205057,http://twitter.com/SenSchumer/status/914552403420205057
914833989118103552,5.2652326901544715,881,3234,263,472,2018-05-03_16_10_01,2930,2017-10-02,914833989118103552,http://twitter.com/SenSchumer/status/914833989118103552
914834225144221697,5.2313092979158045,527,3259,110,560,2018-05-03_16_08_33,1692,2017-10-02,914834225144221697,http://twitter.com/SenSchumer/status/914834225144221697
913834147176644611,5.400863453837679,996,1336,297,958,2018-05-03_16_22_37,3255,2017-09-29,913834147176644611,http://twitter.com/SenSchumer/status/913834147176644611
913834179212845061,5.651103202873961,843,1598,279,401,2018-05-03_16_21_10,2785,2017-09-29,913834179212845061,http://twitter.com/SenSchumer/status/913834179212845061
913836616413859841,5.4379396984885515,398,249,120,269,2018-05-03_16_19_41,1327,2017-09-29,913836616413859841,http://twitter.com/SenSchumer/status/913836616413859841
913838918902145025,5.460281501359957,746,291,156,356,2018-05-03_16_18_00,2425,2017-09-29,913838918902145025,http://twitter.com/SenSchumer/status/913838918902145025
914536934457921536,5.502371475975303,603,606,139,215,2018-05-03_16_16_29,2202,2017-10-01,914536934457921536,http://twitter.com/SenSchumer/status/914536934457921536
913482905703391232,5.382228571439622,875,3192,471,1797,2018-05-03_16_28_39,2940,2017-09-28,913482905703391232,http://twitter.com/SenSchumer/status/913482905703391232
913486357133234181,5.696280991764546,605,1854,160,625,2018-05-03_16_26_54,2218,2017-09-28,913486357133234181,http://twitter.com/SenSchumer/status/913486357133234181
913749248470126592,5.4992755214222955,911,1619,387,470,2018-05-03_16_24_07,2757,2017-09-29,913749248470126592,http://twitter.com/SenSchumer/status/913749248470126592
913414234360483841,5.386208178453011,538,552,109,254,2018-05-03_16_34_56,1664,2017-09-28,913414234360483841,http://twitter.com/SenSchumer/status/913414234360483841
913414427646599169,5.3338018200296045,989,2743,328,1481,2018-05-03_16_33_26,3404,2017-09-28,913414427646599169,http://twitter.com/SenSchumer/status/913414427646599169
913433963032666112,5.426250000033948,832,3802,256,1126,2018-05-03_16_31_28,3139,2017-09-28,913433963032666112,http://twitter.com/SenSchumer/status/913433963032666112
913435219482595329,5.646062717767714,287,403,84,132,2018-05-03_16_30_00,1236,2017-09-28,913435219482595329,http://twitter.com/SenSchumer/status/913435219482595329
913143053443006464,5.257930232585442,860,1090,164,517,2018-05-03_16_42_06,2980,2017-09-27,913143053443006464,http://twitter.com/SenSchumer/status/913143053443006464
913160053892448259,5.6805508474665185,472,2350,147,882,2018-05-03_16_40_45,1559,2017-09-27,913160053892448259,http://twitter.com/SenSchumer/status/913160053892448259
913160835563958273,5.642398190043249,221,1064,76,473,2018-05-03_16_39_23,884,2017-09-27,913160835563958273,http://twitter.com/SenSchumer/status/913160835563958273
913412772859449344,5.397500000021212,832,940,201,578,2018-05-03_16_37_52,2644,2017-09-28,913412772859449344,http://twitter.com/SenSchumer/status/913412772859449344
913414025089814528,5.280194472901073,977,2634,273,1239,2018-05-03_16_36_20,3243,2017-09-28,913414025089814528,http://twitter.com/SenSchumer/status/913414025089814528
913123494954766336,5.405800000027112,1000,9544,927,4793,2018-05-08_21_00_34,3258,2017-09-27,913123494954766336,http://twitter.com/SenSchumer/status/913123494954766336
913141310583959552,5.26730891721609,628,1302,161,477,2018-05-08_20_57_36,2107,2017-09-27,913141310583959552,http://twitter.com/SenSchumer/status/913141310583959552
913141498392301569,5.464702258751098,974,1722,258,667,2018-05-08_20_55_33,3249,2017-09-27,913141498392301569,http://twitter.com/SenSchumer/status/913141498392301569
913081758979117056,5.3308864696948115,643,337,117,160,2018-05-08_21_10_16,2153,2017-09-27,913081758979117056,http://twitter.com/SenSchumer/status/913081758979117056
913119347731828736,5.606123019591331,1073,6154,3.1K,2506,2018-05-08_21_07_50,3568,2017-09-27,913119347731828736,http://twitter.com/SenSchumer/status/913119347731828736
913120177369358336,5.425942028985249,138,344,91,193,2018-05-08_21_05_52,436,2017-09-27,913120177369358336,http://twitter.com/SenSchumer/status/913120177369358336
913121507903238144,5.306964824140525,995,1304,278,882,2018-05-08_21_02_53,3448,2017-09-27,913121507903238144,http://twitter.com/SenSchumer/status/913121507903238144
912691524152053760,5.601931589552748,994,10394,1.1K,3658,2018-05-08_21_21_06,3896,2017-09-26,912691524152053760,http://twitter.com/SenSchumer/status/912691524152053760
912692875812630530,5.4989845474967884,906,6738,325,2220,2018-05-08_21_18_20,3294,2017-09-26,912692875812630530,http://twitter.com/SenSchumer/status/912692875812630530
912718019771731969,5.648368200833597,239,346,76,107,2018-05-08_21_16_22,1017,2017-09-26,912718019771731969,http://twitter.com/SenSchumer/status/912718019771731969
912718227914022912,5.581195335274243,343,1278,86,421,2018-05-08_21_14_32,1359,2017-09-26,912718227914022912,http://twitter.com/SenSchumer/status/912718227914022912
912777955474132994,5.647463503671341,548,1117,169,180,2018-05-08_21_12_20,1898,2017-09-26,912777955474132994,http://twitter.com/SenSchumer/status/912777955474132994
912336040496697346,5.6527524752696445,505,2908,140,1286,2018-05-08_21_31_27,1983,2017-09-25,912336040496697346,http://twitter.com/SenSchumer/status/912336040496697346
912349007380226048,5.361437308886757,654,1444,212,661,2018-05-08_21_29_27,2449,2017-09-25,912349007380226048,http://twitter.com/SenSchumer/status/912349007380226048
912387610164817920,5.526274864400271,553,979,136,663,2018-05-08_21_27_31,1990,2017-09-25,912387610164817920,http://twitter.com/SenSchumer/status/912387610164817920
912461393391181824,5.6014388489186215,278,371,73,121,2018-05-08_21_25_51,892,2017-09-25,912461393391181824,http://twitter.com/SenSchumer/status/912461393391181824
912679258346188805,5.68465976334054,676,18286,694,4988,2018-05-08_21_23_10,2446,2017-09-26,912679258346188805,http://twitter.com/SenSchumer/status/912679258346188805
912305606874353664,5.638931297740863,655,1926,175,564,2018-05-08_21_38_59,2343,2017-09-25,912305606874353664,http://twitter.com/SenSchumer/status/912305606874353664
912306138259116032,5.675677749377156,782,7989,297,3638,2018-05-08_21_37_02,2923,2017-09-25,912306138259116032,http://twitter.com/SenSchumer/status/912306138259116032
912306284090847232,5.503961485576778,727,3986,231,1805,2018-05-08_21_35_10,2823,2017-09-25,912306284090847232,http://twitter.com/SenSchumer/status/912306284090847232
912306356778160129,5.676676056360762,710,6745,245,2263,2018-05-08_21_33_19,2627,2017-09-25,912306356778160129,http://twitter.com/SenSchumer/status/912306356778160129
911246830209552384,5.598044943851625,890,1182,201,470,2018-05-08_21_48_49,3215,2017-09-22,911246830209552384,http://twitter.com/SenSchumer/status/911246830209552384
911251046420373504,5.513666666695489,900,6028,253,2447,2018-05-08_21_47_00,3285,2017-09-22,911251046420373504,http://twitter.com/SenSchumer/status/911251046420373504
911252956359675904,5.735813953488193,172,3109,254,1679,2018-05-08_21_45_23,553,2017-09-22,911252956359675904,http://twitter.com/SenSchumer/status/911252956359675904
911273807469477888,5.466058631939247,614,929,167,768,2018-05-08_21_43_13,2359,2017-09-22,911273807469477888,http://twitter.com/SenSchumer/status/911273807469477888
911714568610746368,5.958529411762947,306,829,118,225,2018-05-08_21_41_30,910,2017-09-23,911714568610746368,http://twitter.com/SenSchumer/status/911714568610746368
910245901519777792,5.809859154927622,355,355,135,264,2018-05-08_21_57_21,1158,2017-09-19,910245901519777792,http://twitter.com/SenSchumer/status/910245901519777792
910260990192816128,5.666927899713439,957,558,226,271,2018-05-08_21_55_31,3284,2017-09-19,910260990192816128,http://twitter.com/SenSchumer/status/910260990192816128
910279194965430272,5.742830188694727,530,6537,125,1449,2018-05-08_21_53_45,1624,2017-09-19,910279194965430272,http://twitter.com/SenSchumer/status/910279194965430272
910344748489220096,5.644928478564409,769,12841,394,4963,2018-05-08_21_52_05,2806,2017-09-19,910344748489220096,http://twitter.com/SenSchumer/status/910344748489220096
910628031710015489,6.069613526567628,207,1266,84,299,2018-05-08_21_50_30,667,2017-09-20,910628031710015489,http://twitter.com/SenSchumer/status/910628031710015489
