,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
904724740031614977,5.690372736971482,939,8384,933,2894,2018-05-04_12_24_48,3240,2017-09-04,904724740031614977,http://twitter.com/SenWarren/status/904724740031614977
904772651691986944,5.660288065871438,729,31576,3.4K,9794,2018-05-04_12_23_19,2559,2017-09-04,904772651691986944,http://twitter.com/SenWarren/status/904772651691986944
904772894244442112,5.593574660657568,663,1272,183,498,2018-05-04_12_21_50,2411,2017-09-04,904772894244442112,http://twitter.com/SenWarren/status/904772894244442112
903402950890070016,5.068894062893043,859,2626,425,690,2018-05-04_12_32_07,3243,2017-08-31,903402950890070016,http://twitter.com/SenWarren/status/903402950890070016
903645224735473664,5.612720364748044,658,3226,484,1747,2018-05-04_12_30_02,2416,2017-09-01,903645224735473664,http://twitter.com/SenWarren/status/903645224735473664
903268583542751237,5.318813056383459,674,6286,517,3868,2018-05-04_12_40_03,2701,2017-08-31,903268583542751237,http://twitter.com/SenWarren/status/903268583542751237
903268838489419776,5.4106739812036215,638,10707,384,3151,2018-05-04_12_38_36,2648,2017-08-31,903268838489419776,http://twitter.com/SenWarren/status/903268838489419776
903269166085545987,5.581422319493768,457,1738,108,513,2018-05-04_12_37_06,1812,2017-08-31,903269166085545987,http://twitter.com/SenWarren/status/903269166085545987
903329201301983232,6.007151898731292,316,1951,77,313,2018-05-04_12_35_38,953,2017-08-31,903329201301983232,http://twitter.com/SenWarren/status/903329201301983232
903353560947204096,5.585030864217695,972,14224,711,5980,2018-05-04_12_34_08,3218,2017-08-31,903353560947204096,http://twitter.com/SenWarren/status/903353560947204096
902251108583837696,5.9744280442791675,271,2708,79,487,2018-05-04_12_45_41,895,2017-08-28,902251108583837696,http://twitter.com/SenWarren/status/902251108583837696
902252226265088001,5.910974930357645,359,1759,111,509,2018-05-04_12_43_42,1231,2017-08-28,902252226265088001,http://twitter.com/SenWarren/status/902252226265088001
902996362261823490,5.6489876543242685,405,1787,114,836,2018-05-04_12_42_13,1479,2017-08-30,902996362261823490,http://twitter.com/SenWarren/status/902996362261823490
901908576914087937,5.8008281829576775,809,16562,613,1966,2018-05-04_12_51_31,2604,2017-08-27,901908576914087937,http://twitter.com/SenWarren/status/901908576914087937
902177855265808385,5.91421851291759,659,8001,190,8566,2018-05-04_12_48_44,2350,2017-08-27,902177855265808385,http://twitter.com/SenWarren/status/902177855265808385
