,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
945363211079049216,6.301936416182707,346,68127,1.1K,32951,2018-04-30_23_44_11,1109,2017-12-25,945363211079049216,http://twitter.com/LilTunechi/status/945363211079049216
945381086045011968,6.3944009216584075,434,53876,922,14659,2018-04-30_23_42_46,1268,2017-12-25,945381086045011968,http://twitter.com/LilTunechi/status/945381086045011968
945387902527328257,6.2999300699280365,286,3537,174,831,2018-04-30_23_41_24,928,2017-12-25,945387902527328257,http://twitter.com/LilTunechi/status/945387902527328257
946892699671638017,6.166675324672768,385,33321,741,15856,2018-04-30_23_39_56,1258,2017-12-29,946892699671638017,http://twitter.com/LilTunechi/status/946892699671638017
946954160712372224,6.192456140361853,456,7874,218,2481,2018-04-30_23_38_33,1476,2017-12-29,946954160712372224,http://twitter.com/LilTunechi/status/946954160712372224
948001182382829568,6.201333333333357,30,346,10,103,2018-04-30_23_37_10,135,2018-01-01,948001182382829568,http://twitter.com/LilTunechi/status/948001182382829568
948001675440254978,6.53626016260405,369,4147,173,688,2018-04-30_23_35_50,1081,2018-01-01,948001675440254978,http://twitter.com/LilTunechi/status/948001675440254978
948771953313271808,6.347320261450628,612,2847,188,789,2018-04-30_23_34_25,1858,2017-12-18,948771953313271808,http://twitter.com/LilTunechi/status/948771953313271808
950516036700463105,6.077587719309367,456,4221,205,731,2018-04-30_23_33_03,1515,2018-01-08,950516036700463105,http://twitter.com/LilTunechi/status/950516036700463105
943711523075252225,6.044307228912095,332,7979,378,2572,2018-04-30_23_59_32,1289,2017-12-20,943711523075252225,http://twitter.com/LilTunechi/status/943711523075252225
943992092308762624,6.0467906976728765,215,4753,153,2596,2018-04-30_23_58_06,810,2017-12-21,943992092308762624,http://twitter.com/LilTunechi/status/943992092308762624
944051233307971589,6.091560102304699,391,5344,200,2555,2018-04-30_23_56_39,1441,2017-12-21,944051233307971589,http://twitter.com/LilTunechi/status/944051233307971589
944215483129135104,5.782451612902049,155,28463,193,8935,2018-04-30_23_55_16,596,2017-12-21,944215483129135104,http://twitter.com/LilTunechi/status/944215483129135104
944251421431685120,6.105467625898656,139,4808,108,1676,2018-04-30_23_53_55,516,2017-12-22,944251421431685120,http://twitter.com/LilTunechi/status/944251421431685120
944251651338227715,6.6352631578948085,38,3256,60,881,2018-04-30_23_52_33,156,2017-12-22,944251651338227715,http://twitter.com/LilTunechi/status/944251651338227715
944253361783787521,6.166521739131193,69,2427,87,629,2018-04-30_23_51_15,323,2017-12-22,944253361783787521,http://twitter.com/LilTunechi/status/944253361783787521
944742419735764992,6.064578313249445,332,6137,195,1200,2018-04-30_23_49_51,1083,2017-12-23,944742419735764992,http://twitter.com/LilTunechi/status/944742419735764992
944804213984460800,6.235458515281942,229,7698,144,1582,2018-04-30_23_48_28,825,2017-12-23,944804213984460800,http://twitter.com/LilTunechi/status/944804213984460800
945096970321920000,6.259430379744687,316,63565,1.2K,36985,2018-04-30_23_47_06,1073,2017-12-24,945096970321920000,http://twitter.com/LilTunechi/status/945096970321920000
940624397295149057,6.407307692307641,26,158,18,56,2018-05-01_00_13_33,63,2017-12-12,940624397295149057,http://twitter.com/LilTunechi/status/940624397295149057
941057552921628673,6.431339285714428,112,1307,82,261,2018-05-01_00_12_09,371,2017-12-13,941057552921628673,http://twitter.com/LilTunechi/status/941057552921628673
941438573060018176,6.504444444444438,126,1789,67,426,2018-05-01_00_10_46,389,2017-12-14,941438573060018176,http://twitter.com/LilTunechi/status/941438573060018176
941440461406949376,6.16279999999941,100,1987,77,517,2018-05-01_00_09_26,375,2017-12-14,941440461406949376,http://twitter.com/LilTunechi/status/941440461406949376
941453021254438913,6.185226130650809,199,2907,105,530,2018-05-01_00_08_01,697,2017-12-14,941453021254438913,http://twitter.com/LilTunechi/status/941453021254438913
941735987125850112,5.929999999998681,186,1849,94,604,2018-05-01_00_06_36,546,2017-12-15,941735987125850112,http://twitter.com/LilTunechi/status/941735987125850112
941820648426430464,6.0158139534867034,129,2511,101,744,2018-05-01_00_05_03,508,2017-12-15,941820648426430464,http://twitter.com/LilTunechi/status/941820648426430464
942410219786817536,6.027298050136868,359,10176,264,2638,2018-05-01_00_03_42,1168,2017-12-17,942410219786817536,http://twitter.com/LilTunechi/status/942410219786817536
943155882942189570,6.466050156736396,319,3007,128,798,2018-05-01_00_02_18,940,2017-12-19,943155882942189570,http://twitter.com/LilTunechi/status/943155882942189570
943253244188549120,5.939761194028204,335,2935,146,665,2018-05-01_00_00_54,1142,2017-12-19,943253244188549120,http://twitter.com/LilTunechi/status/943253244188549120
