,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
104,5.773971563946103,1055,100949,11K,25842,2018-04-28_20_58_44,4087,2018-04-18,986555533535731712,http://twitter.com/realDonaldTrump/status/986555533535731712
105,5.830192925962964,1244,95219,24K,22432,2018-04-28_22_44_02,4328,2018-04-26,989650212380692480,http://twitter.com/realDonaldTrump/status/989650212380692480
106,6.182462184822497,1190,89029,13K,17156,2018-04-28_19_33_35,4070,2018-04-25,989144622684409856,http://twitter.com/realDonaldTrump/status/989144622684409856
107,5.613182795539899,1395,73049,13K,17972,2018-04-28_22_24_51,5283,2018-04-28,990202926114189312,http://twitter.com/realDonaldTrump/status/990202926114189312
108,5.523602033216418,1377,67484,13K,20052,2018-04-28_19_08_04,5338,2018-04-28,990200773232529413,http://twitter.com/realDonaldTrump/status/990200773232529413
109,5.863940435307151,873,92167,15K,20332,2018-04-28_19_37_58,2978,2018-04-24,988874883990999040,http://twitter.com/realDonaldTrump/status/988874883990999040
110,5.623877551045923,637,95816,34K,20183,2018-04-28_19_58_45,2272,2018-04-22,988106076028653568,http://twitter.com/realDonaldTrump/status/988106076028653568
111,5.712296395218426,749,142516,14K,32220,2018-04-28_20_20_07,2822,2018-04-20,987532088302886913,http://twitter.com/realDonaldTrump/status/987532088302886913
112,5.8245468053730205,673,31411,1.9K,6647,2018-04-28_20_44_11,2649,2018-04-19,987036458648199168,http://twitter.com/realDonaldTrump/status/987036458648199168
113,5.850072463660209,1242,31949,2.7K,6595,2018-04-28_22_32_17,4709,2018-04-27,989947800900329477,http://twitter.com/realDonaldTrump/status/989947800900329477
114,5.719352574057428,1282,152098,25K,32394,2018-04-28_19_49_13,4283,2018-04-23,988509958089166848,http://twitter.com/realDonaldTrump/status/988509958089166848
115,5.688355601262975,973,58372,8.0K,14631,2018-04-28_19_40_45,3447,2018-04-24,988856839893897222,http://twitter.com/realDonaldTrump/status/988856839893897222
116,5.924496124029769,258,65329,4.1K,20148,2018-04-28_21_03_03,1231,2018-04-17,986541247237181441,http://twitter.com/realDonaldTrump/status/986541247237181441
117,5.586717044415028,1191,113157,34K,32576,2018-04-28_22_33_46,4778,2018-04-27,989870523042680832,http://twitter.com/realDonaldTrump/status/989870523042680832
118,5.860901287473509,1165,38245,2.6K,8435,2018-04-28_22_29_17,4565,2018-04-27,989958625522278401,http://twitter.com/realDonaldTrump/status/989958625522278401
119,5.873288288313776,888,186331,15K,47178,2018-04-28_20_24_23,3263,2018-04-20,987463564305797126,http://twitter.com/realDonaldTrump/status/987463564305797126
991992302267785216,5.5686725662812995,1243,48171,16K,11622,2018-05-03_16_14_29,4658,2018-05-03,991992302267785216,http://twitter.com/realDonaldTrump/status/991992302267785216
991994433750142976,5.676172059910679,1267,52611,16K,12399,2018-05-03_16_12_48,4470,2018-05-03,991994433750142976,http://twitter.com/realDonaldTrump/status/991994433750142976
991995845120753664,5.597742805753842,1112,56775,38K,12923,2018-05-03_16_11_17,4156,2018-05-03,991995845120753664,http://twitter.com/realDonaldTrump/status/991995845120753664
992078098974703616,5.923035019493527,1028,29404,6.4K,7356,2018-05-03_16_09_45,3343,2018-05-03,992078098974703616,http://twitter.com/realDonaldTrump/status/992078098974703616
