,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
829487385406742530,6.234549098247827,998,2216,836,755,2018-05-08_17_04_17,3047,2017-02-08,829487385406742530,http://twitter.com/SenatorTimScott/status/829487385406742530
828663010508079105,5.644774436089183,266,1065,78,281,2018-05-08_17_14_07,986,2017-02-06,828663010508079105,http://twitter.com/SenatorTimScott/status/828663010508079105
829037878898470913,5.8061417323082445,762,631,157,126,2018-05-08_17_12_33,2394,2017-02-07,829037878898470913,http://twitter.com/SenatorTimScott/status/829037878898470913
826550764352962560,5.940148270203505,607,195,115,24,2018-05-08_17_21_48,1968,2017-01-31,826550764352962560,http://twitter.com/SenatorTimScott/status/826550764352962560
826804473980977153,5.53707943928169,856,2996,631,1993,2018-05-08_17_20_15,3055,2017-02-01,826804473980977153,http://twitter.com/SenatorTimScott/status/826804473980977153
826887382658064384,5.792213541663793,384,666,109,109,2018-05-08_17_18_44,1208,2017-02-01,826887382658064384,http://twitter.com/SenatorTimScott/status/826887382658064384
827607430376849408,5.589175257754617,679,1693,950,594,2018-05-08_17_17_13,2177,2017-02-03,827607430376849408,http://twitter.com/SenatorTimScott/status/827607430376849408
827616242123014144,5.684700109074871,917,585,246,257,2018-05-08_17_15_39,2878,2017-02-03,827616242123014144,http://twitter.com/SenatorTimScott/status/827616242123014144
826442829798965248,5.848661493721695,1031,672,284,143,2018-05-08_17_29_14,3204,2017-01-31,826442829798965248,http://twitter.com/SenatorTimScott/status/826442829798965248
826470213017296896,5.866407563050758,952,473,214,122,2018-05-08_17_27_49,2748,2017-01-31,826470213017296896,http://twitter.com/SenatorTimScott/status/826470213017296896
826538513428516864,5.772919847335618,524,379,106,119,2018-05-08_17_26_16,1670,2017-01-31,826538513428516864,http://twitter.com/SenatorTimScott/status/826538513428516864
826545143259987968,6.097003745328723,534,495,95,83,2018-05-08_17_24_54,1652,2017-01-31,826545143259987968,http://twitter.com/SenatorTimScott/status/826545143259987968
826549465200939010,5.847377717412459,736,708,149,142,2018-05-08_17_23_25,2357,2017-01-31,826549465200939010,http://twitter.com/SenatorTimScott/status/826549465200939010
826157726329925633,5.7735853131807096,463,143,129,80,2018-05-08_17_36_59,1519,2017-01-30,826157726329925633,http://twitter.com/SenatorTimScott/status/826157726329925633
826191117259522048,5.706493362868687,904,453,221,48,2018-05-08_17_35_22,3097,2017-01-30,826191117259522048,http://twitter.com/SenatorTimScott/status/826191117259522048
826440143338950656,5.614524495675844,347,325,92,103,2018-05-08_17_33_54,1077,2017-01-31,826440143338950656,http://twitter.com/SenatorTimScott/status/826440143338950656
826440395080994816,5.737313432833816,335,219,93,68,2018-05-08_17_32_28,963,2017-01-31,826440395080994816,http://twitter.com/SenatorTimScott/status/826440395080994816
826440872585723904,5.635926605517937,545,328,145,132,2018-05-08_17_30_55,1609,2017-01-31,826440872585723904,http://twitter.com/SenatorTimScott/status/826440872585723904
824328101358432257,5.70553571428429,336,1394,94,602,2018-05-08_17_44_32,1239,2017-01-25,824328101358432257,http://twitter.com/SenatorTimScott/status/824328101358432257
824747598573662209,5.838740310106416,1032,1861,329,846,2018-05-08_17_42_57,3253,2017-01-26,824747598573662209,http://twitter.com/SenatorTimScott/status/824747598573662209
824984377830604801,5.926696969694322,330,1314,104,353,2018-05-08_17_41_27,959,2017-01-27,824984377830604801,http://twitter.com/SenatorTimScott/status/824984377830604801
825102164896907264,5.276962457337191,293,413,90,82,2018-05-08_17_39_57,1070,2017-01-27,825102164896907264,http://twitter.com/SenatorTimScott/status/825102164896907264
825323533635092480,5.982978723402844,282,391,76,47,2018-05-08_17_38_25,927,2017-01-28,825323533635092480,http://twitter.com/SenatorTimScott/status/825323533635092480
822177257032732676,5.59793522266876,247,177,87,66,2018-05-08_17_50_46,1030,2017-01-19,822177257032732676,http://twitter.com/SenatorTimScott/status/822177257032732676
822585793931804673,5.582286689441748,586,1442,185,694,2018-05-08_17_49_19,2384,2017-01-20,822585793931804673,http://twitter.com/SenatorTimScott/status/822585793931804673
824009921792540673,5.76134730538662,334,660,117,90,2018-05-08_17_47_54,1180,2017-01-24,824009921792540673,http://twitter.com/SenatorTimScott/status/824009921792540673
824324310424813568,6.100956112858628,638,10514,541,2216,2018-05-08_17_45_58,2220,2017-01-25,824324310424813568,http://twitter.com/SenatorTimScott/status/824324310424813568
820982011385016320,6.064279279278683,222,1687,71,745,2018-05-08_17_57_48,749,2017-01-16,820982011385016320,http://twitter.com/SenatorTimScott/status/820982011385016320
821052387154608128,6.064279279278683,222,1687,71,745,2018-05-08_17_56_23,749,2017-01-16,821052387154608128,http://twitter.com/SenatorTimScott/status/821052387154608128
821499773912018944,6.011195652172005,368,1424,77,546,2018-05-08_17_54_56,1210,2017-01-17,821499773912018944,http://twitter.com/SenatorTimScott/status/821499773912018944
821526259926564864,5.353116279068422,215,779,71,237,2018-05-08_17_53_32,879,2017-01-17,821526259926564864,http://twitter.com/SenatorTimScott/status/821526259926564864
822173989808328704,5.850331753562148,422,2353,176,1164,2018-05-08_17_52_05,1511,2017-01-19,822173989808328704,http://twitter.com/SenatorTimScott/status/822173989808328704
819268019717361665,6.011356932173777,678,4297,414,1301,2018-05-08_18_04_56,2207,2017-01-11,819268019717361665,http://twitter.com/SenatorTimScott/status/819268019717361665
819432597302419456,5.858340611362156,458,776,89,296,2018-05-08_18_03_30,1469,2017-01-11,819432597302419456,http://twitter.com/SenatorTimScott/status/819432597302419456
819759933126230017,5.702035928138838,334,1025,79,308,2018-05-08_18_02_06,1131,2017-01-12,819759933126230017,http://twitter.com/SenatorTimScott/status/819759933126230017
820644829008891904,5.860634218313009,678,1353,182,429,2018-05-08_18_00_43,2356,2017-01-15,820644829008891904,http://twitter.com/SenatorTimScott/status/820644829008891904
820705381680873475,5.840322580672746,620,2488,349,873,2018-05-08_17_59_14,2371,2017-01-15,820705381680873475,http://twitter.com/SenatorTimScott/status/820705381680873475
766380603193319428,5.472707774798481,373,618,111,578,2018-05-08_18_12_27,1506,2016-08-18,766380603193319428,http://twitter.com/SenatorTimScott/status/766380603193319428
788424286893637632,5.887693798461642,516,1932,190,863,2018-05-08_18_10_55,1866,2016-10-18,788424286893637632,http://twitter.com/SenatorTimScott/status/788424286893637632
796393524266672130,6.720499999999117,240,1743,73,327,2018-05-08_18_09_23,661,2016-11-09,796393524266672130,http://twitter.com/SenatorTimScott/status/796393524266672130
817463395658190848,5.475121107263393,289,373,78,93,2018-05-08_18_08_00,943,2017-01-06,817463395658190848,http://twitter.com/SenatorTimScott/status/817463395658190848
818931400975978496,6.2074848484826335,330,1478,103,381,2018-05-08_18_06_29,986,2017-01-10,818931400975978496,http://twitter.com/SenatorTimScott/status/818931400975978496
749024443691855872,5.390849673213742,459,1040,132,501,2018-05-08_18_19_41,1754,2016-07-01,749024443691855872,http://twitter.com/SenatorTimScott/status/749024443691855872
750410584873656320,5.636451612901733,310,711,74,568,2018-05-08_18_18_15,1155,2016-07-05,750410584873656320,http://twitter.com/SenatorTimScott/status/750410584873656320
751837325202558977,5.5203246753224064,308,764,85,436,2018-05-08_18_16_51,1040,2016-07-09,751837325202558977,http://twitter.com/SenatorTimScott/status/751837325202558977
753373143012638720,5.798544423457639,529,989,93,693,2018-05-08_18_15_17,1812,2016-07-13,753373143012638720,http://twitter.com/SenatorTimScott/status/753373143012638720
753560327367819264,5.882916666666285,216,740,68,369,2018-05-08_18_13_47,741,2016-07-14,753560327367819264,http://twitter.com/SenatorTimScott/status/753560327367819264
702190046959554560,5.339461400383397,557,728,203,554,2018-05-08_18_26_57,2600,2016-02-23,702190046959554560,http://twitter.com/SenatorTimScott/status/702190046959554560
710131837121728512,5.8759752321982575,323,242,122,131,2018-05-08_18_25_28,1544,2016-03-16,710131837121728512,http://twitter.com/SenatorTimScott/status/710131837121728512
735563969495064577,5.53113013698523,292,683,69,623,2018-05-08_18_24_01,1124,2016-05-25,735563969495064577,http://twitter.com/SenatorTimScott/status/735563969495064577
742105472740818944,5.194969072165617,485,167,121,64,2018-05-08_18_22_36,1536,2016-06-12,742105472740818944,http://twitter.com/SenatorTimScott/status/742105472740818944
742445951994974208,5.3374907749134906,542,258,278,112,2018-05-08_18_21_10,1820,2016-06-13,742445951994974208,http://twitter.com/SenatorTimScott/status/742445951994974208
690263068824211458,5.562391304346464,184,101,73,297,2018-05-08_18_34_19,813,2016-01-21,690263068824211458,http://twitter.com/SenatorTimScott/status/690263068824211458
698644480367263745,5.606666666702084,660,433,171,302,2018-05-08_18_32_52,2854,2016-02-13,698644480367263745,http://twitter.com/SenatorTimScott/status/698644480367263745
702138741691912192,5.4507236842075075,304,512,82,406,2018-05-08_18_31_28,1276,2016-02-23,702138741691912192,http://twitter.com/SenatorTimScott/status/702138741691912192
702156882639773696,5.570258064515814,310,222,89,348,2018-05-08_18_30_01,1356,2016-02-23,702156882639773696,http://twitter.com/SenatorTimScott/status/702156882639773696
702159072469065730,5.281857410899332,533,644,151,610,2018-05-08_18_28_30,2543,2016-02-23,702159072469065730,http://twitter.com/SenatorTimScott/status/702159072469065730
652116224076345346,6.567480106091524,377,1679,140,1452,2018-05-08_18_41_47,1140,2015-10-07,652116224076345346,http://twitter.com/SenatorTimScott/status/652116224076345346
664611285259169792,5.42364000000073,250,59,82,86,2018-05-08_18_40_20,1166,2015-11-11,664611285259169792,http://twitter.com/SenatorTimScott/status/664611285259169792
666978424196608000,5.991789473687266,665,4342,386,4933,2018-05-08_18_38_49,2100,2015-11-18,666978424196608000,http://twitter.com/SenatorTimScott/status/666978424196608000
674771258379280385,5.692476190485192,420,602,249,1656,2018-05-08_18_37_10,2277,2015-12-09,674771258379280385,http://twitter.com/SenatorTimScott/status/674771258379280385
687662242398126081,6.273727506422681,389,379,93,136,2018-05-08_18_35_40,1022,2016-01-14,687662242398126081,http://twitter.com/SenatorTimScott/status/687662242398126081
